# Time	Count
1.803947327044024860e+04	0.000000000000000000e+00
1.804719339622641564e+04	0.000000000000000000e+00
1.805491352201257905e+04	0.000000000000000000e+00
1.806263364779874246e+04	0.000000000000000000e+00
1.807035377358490950e+04	0.000000000000000000e+00
1.807807389937106927e+04	0.000000000000000000e+00
1.808579402515723632e+04	0.000000000000000000e+00
1.809351415094339609e+04	0.000000000000000000e+00
1.810123427672956313e+04	0.000000000000000000e+00
1.810895440251572290e+04	0.000000000000000000e+00
1.811667452830188995e+04	0.000000000000000000e+00
1.812439465408804972e+04	0.000000000000000000e+00
1.813211477987421677e+04	0.000000000000000000e+00
1.813983490566037653e+04	0.000000000000000000e+00
1.814755503144654358e+04	0.000000000000000000e+00
1.815527515723270335e+04	0.000000000000000000e+00
1.816299528301887040e+04	0.000000000000000000e+00
1.817071540880503017e+04	0.000000000000000000e+00
1.817843553459119721e+04	2.000000000000000000e+00
1.818615566037735698e+04	0.000000000000000000e+00
1.819387578616352403e+04	0.000000000000000000e+00
1.820159591194968380e+04	1.000000000000000000e+00
1.820931603773585084e+04	0.000000000000000000e+00
1.821703616352201061e+04	0.000000000000000000e+00
1.822475628930817766e+04	0.000000000000000000e+00
1.823247641509433743e+04	0.000000000000000000e+00
1.824019654088050447e+04	0.000000000000000000e+00
1.824791666666666424e+04	0.000000000000000000e+00
1.825563679245283129e+04	0.000000000000000000e+00
1.826335691823899106e+04	0.000000000000000000e+00
1.827107704402515810e+04	0.000000000000000000e+00
1.827879716981131787e+04	1.000000000000000000e+00
1.828651729559748492e+04	0.000000000000000000e+00
1.829423742138364469e+04	0.000000000000000000e+00
1.830195754716981173e+04	0.000000000000000000e+00
1.830967767295597878e+04	0.000000000000000000e+00
1.831739779874213855e+04	0.000000000000000000e+00
1.832511792452830559e+04	0.000000000000000000e+00
1.833283805031446536e+04	0.000000000000000000e+00
1.834055817610063241e+04	0.000000000000000000e+00
1.834827830188679218e+04	0.000000000000000000e+00
1.835599842767295922e+04	0.000000000000000000e+00
1.836371855345911899e+04	0.000000000000000000e+00
1.837143867924528604e+04	0.000000000000000000e+00
1.837915880503144581e+04	0.000000000000000000e+00
1.838687893081761285e+04	0.000000000000000000e+00
1.839459905660377262e+04	0.000000000000000000e+00
1.840231918238993967e+04	0.000000000000000000e+00
1.841003930817609944e+04	0.000000000000000000e+00
1.841775943396226648e+04	0.000000000000000000e+00
1.842547955974842625e+04	0.000000000000000000e+00
1.843319968553459330e+04	0.000000000000000000e+00
1.844091981132075307e+04	0.000000000000000000e+00
1.844863993710692012e+04	0.000000000000000000e+00
1.845636006289307988e+04	0.000000000000000000e+00
1.846408018867924693e+04	0.000000000000000000e+00
1.847180031446540670e+04	0.000000000000000000e+00
1.847952044025157375e+04	0.000000000000000000e+00
1.848724056603773352e+04	0.000000000000000000e+00
1.849496069182390056e+04	0.000000000000000000e+00
1.850268081761006033e+04	0.000000000000000000e+00
1.851040094339622738e+04	0.000000000000000000e+00
1.851812106918238715e+04	0.000000000000000000e+00
1.852584119496855419e+04	0.000000000000000000e+00
1.853356132075471396e+04	0.000000000000000000e+00
1.854128144654088101e+04	0.000000000000000000e+00
1.854900157232704441e+04	0.000000000000000000e+00
1.855672169811320782e+04	0.000000000000000000e+00
1.856444182389937487e+04	0.000000000000000000e+00
1.857216194968553464e+04	0.000000000000000000e+00
1.857988207547170168e+04	0.000000000000000000e+00
1.858760220125786145e+04	0.000000000000000000e+00
1.859532232704402850e+04	0.000000000000000000e+00
1.860304245283018827e+04	0.000000000000000000e+00
1.861076257861635531e+04	0.000000000000000000e+00
1.861848270440251508e+04	1.000000000000000000e+00
1.862620283018868213e+04	0.000000000000000000e+00
1.863392295597484190e+04	0.000000000000000000e+00
1.864164308176100894e+04	0.000000000000000000e+00
1.864936320754716871e+04	0.000000000000000000e+00
1.865708333333333576e+04	0.000000000000000000e+00
1.866480345911949553e+04	0.000000000000000000e+00
1.867252358490566257e+04	0.000000000000000000e+00
1.868024371069182234e+04	0.000000000000000000e+00
1.868796383647798939e+04	0.000000000000000000e+00
1.869568396226414916e+04	0.000000000000000000e+00
1.870340408805031620e+04	1.000000000000000000e+00
1.871112421383647597e+04	0.000000000000000000e+00
1.871884433962264302e+04	0.000000000000000000e+00
1.872656446540880279e+04	0.000000000000000000e+00
1.873428459119496983e+04	0.000000000000000000e+00
1.874200471698112960e+04	0.000000000000000000e+00
1.874972484276729665e+04	0.000000000000000000e+00
1.875744496855345642e+04	1.000000000000000000e+00
1.876516509433962347e+04	0.000000000000000000e+00
1.877288522012578323e+04	0.000000000000000000e+00
1.878060534591195028e+04	0.000000000000000000e+00
1.878832547169811005e+04	0.000000000000000000e+00
1.879604559748427710e+04	0.000000000000000000e+00
1.880376572327044414e+04	0.000000000000000000e+00
1.881148584905660391e+04	0.000000000000000000e+00
1.881920597484277096e+04	0.000000000000000000e+00
1.882692610062893073e+04	0.000000000000000000e+00
1.883464622641509777e+04	0.000000000000000000e+00
1.884236635220125754e+04	1.000000000000000000e+00
1.885008647798742459e+04	0.000000000000000000e+00
1.885780660377358436e+04	0.000000000000000000e+00
1.886552672955975140e+04	0.000000000000000000e+00
1.887324685534591117e+04	0.000000000000000000e+00
1.888096698113207822e+04	0.000000000000000000e+00
1.888868710691823799e+04	0.000000000000000000e+00
1.889640723270440503e+04	0.000000000000000000e+00
1.890412735849056480e+04	0.000000000000000000e+00
1.891184748427673185e+04	0.000000000000000000e+00
1.891956761006289162e+04	0.000000000000000000e+00
1.892728773584905866e+04	0.000000000000000000e+00
1.893500786163521843e+04	0.000000000000000000e+00
1.894272798742138548e+04	0.000000000000000000e+00
1.895044811320754525e+04	0.000000000000000000e+00
1.895816823899371229e+04	0.000000000000000000e+00
1.896588836477987206e+04	0.000000000000000000e+00
1.897360849056603911e+04	0.000000000000000000e+00
1.898132861635219888e+04	0.000000000000000000e+00
1.898904874213836592e+04	0.000000000000000000e+00
1.899676886792452569e+04	0.000000000000000000e+00
1.900448899371069274e+04	0.000000000000000000e+00
1.901220911949685251e+04	0.000000000000000000e+00
1.901992924528301955e+04	0.000000000000000000e+00
1.902764937106917932e+04	0.000000000000000000e+00
1.903536949685534637e+04	0.000000000000000000e+00
1.904308962264151342e+04	0.000000000000000000e+00
1.905080974842767318e+04	0.000000000000000000e+00
1.905852987421384023e+04	0.000000000000000000e+00
1.906625000000000000e+04	0.000000000000000000e+00
1.907397012578616705e+04	0.000000000000000000e+00
1.908169025157232682e+04	0.000000000000000000e+00
1.908941037735849386e+04	0.000000000000000000e+00
1.909713050314465363e+04	0.000000000000000000e+00
1.910485062893082068e+04	0.000000000000000000e+00
1.911257075471698045e+04	0.000000000000000000e+00
1.912029088050314749e+04	0.000000000000000000e+00
1.912801100628930726e+04	0.000000000000000000e+00
1.913573113207547431e+04	0.000000000000000000e+00
1.914345125786163408e+04	1.000000000000000000e+00
1.915117138364780112e+04	0.000000000000000000e+00
1.915889150943396089e+04	0.000000000000000000e+00
1.916661163522012794e+04	0.000000000000000000e+00
1.917433176100628771e+04	0.000000000000000000e+00
1.918205188679245475e+04	1.000000000000000000e+00
1.918977201257861452e+04	0.000000000000000000e+00
1.919749213836478157e+04	1.000000000000000000e+00
1.920521226415094134e+04	0.000000000000000000e+00
1.921293238993710838e+04	0.000000000000000000e+00
1.922065251572326815e+04	1.000000000000000000e+00
1.922837264150943520e+04	0.000000000000000000e+00
1.923609276729559497e+04	0.000000000000000000e+00
1.924381289308176201e+04	0.000000000000000000e+00
1.925153301886792178e+04	0.000000000000000000e+00
1.925925314465408883e+04	0.000000000000000000e+00
1.926697327044024860e+04	0.000000000000000000e+00
1.927469339622641564e+04	0.000000000000000000e+00
1.928241352201257905e+04	0.000000000000000000e+00
1.929013364779874246e+04	0.000000000000000000e+00
1.929785377358490950e+04	0.000000000000000000e+00
1.930557389937106927e+04	0.000000000000000000e+00
1.931329402515723632e+04	0.000000000000000000e+00
1.932101415094339609e+04	0.000000000000000000e+00
1.932873427672956313e+04	0.000000000000000000e+00
1.933645440251572290e+04	0.000000000000000000e+00
1.934417452830188995e+04	0.000000000000000000e+00
1.935189465408804972e+04	0.000000000000000000e+00
1.935961477987421677e+04	0.000000000000000000e+00
1.936733490566037653e+04	0.000000000000000000e+00
1.937505503144654358e+04	0.000000000000000000e+00
1.938277515723270335e+04	0.000000000000000000e+00
1.939049528301887040e+04	0.000000000000000000e+00
1.939821540880503017e+04	0.000000000000000000e+00
1.940593553459119721e+04	0.000000000000000000e+00
1.941365566037735698e+04	0.000000000000000000e+00
1.942137578616352403e+04	0.000000000000000000e+00
1.942909591194968380e+04	0.000000000000000000e+00
1.943681603773585084e+04	0.000000000000000000e+00
1.944453616352201061e+04	0.000000000000000000e+00
1.945225628930817766e+04	0.000000000000000000e+00
1.945997641509433743e+04	0.000000000000000000e+00
1.946769654088050447e+04	0.000000000000000000e+00
1.947541666666666424e+04	0.000000000000000000e+00
1.948313679245283129e+04	0.000000000000000000e+00
1.949085691823899106e+04	0.000000000000000000e+00
1.949857704402515810e+04	0.000000000000000000e+00
1.950629716981131787e+04	0.000000000000000000e+00
1.951401729559748492e+04	0.000000000000000000e+00
1.952173742138364469e+04	0.000000000000000000e+00
1.952945754716981173e+04	0.000000000000000000e+00
1.953717767295597878e+04	0.000000000000000000e+00
1.954489779874213855e+04	0.000000000000000000e+00
1.955261792452830559e+04	0.000000000000000000e+00
1.956033805031446536e+04	0.000000000000000000e+00
1.956805817610063241e+04	0.000000000000000000e+00
1.957577830188679218e+04	0.000000000000000000e+00
1.958349842767295922e+04	0.000000000000000000e+00
1.959121855345911899e+04	0.000000000000000000e+00
1.959893867924528604e+04	0.000000000000000000e+00
1.960665880503144581e+04	0.000000000000000000e+00
1.961437893081761285e+04	0.000000000000000000e+00
1.962209905660377262e+04	0.000000000000000000e+00
1.962981918238993967e+04	0.000000000000000000e+00
1.963753930817609944e+04	0.000000000000000000e+00
1.964525943396226648e+04	0.000000000000000000e+00
1.965297955974842625e+04	0.000000000000000000e+00
1.966069968553459330e+04	0.000000000000000000e+00
1.966841981132075307e+04	0.000000000000000000e+00
1.967613993710692012e+04	1.000000000000000000e+00
